"2021-09-14T18:45Z","46377.5","46417","46377","46416.5","685075"
"2021-09-14T18:46Z","46416.5","46459","46416.5","46459","2329704"
"2021-09-14T18:47Z","46459","46459","46458","46458.5","689114"
"2021-09-14T18:48Z","46458.5","46470.5","46453","46470.5","947359"
"2021-09-14T18:49Z","46470.5","46470.5","46470","46470.5","288038"
"2021-09-14T18:50Z","46470.5","46471","46470","46471","254813"
"2021-09-14T18:51Z","46471","46532","46470.5","46516.5","4484396"
"2021-09-14T18:52Z","46516.5","46516.5","46482.5","46482.5","1009912"
"2021-09-14T18:53Z","46482.5","46483","46482.5","46483","236262"
"2021-09-14T18:54Z","46483","46497","46482.5","46497","616425"
"2021-09-14T18:55Z","46497","46497","46496.5","46497","93457"
"2021-09-14T18:56Z","46497","46510.5","46496.5","46510","679207"
"2021-09-14T18:57Z","46510","46525","46510","46525","687884"
"2021-09-14T18:58Z","46525","46525","46518.5","46518.5","281294"
"2021-09-14T18:59Z","46518.5","46528","46518.5","46528","426872"
"2021-09-14T19:00Z","46528","46541.5","46527.5","46541","3148703"
"2021-09-14T19:01Z","46541","46545","46541","46545","995057"
"2021-09-14T19:02Z","46545","46545","46544.5","46544.5","901311"
"2021-09-14T19:03Z","46544.5","46545","46544","46544","1557681"
"2021-09-14T19:04Z","46544","46544.5","46534","46534","862620"
"2021-09-14T19:05Z","46534","46534.5","46534","46534","139518"
"2021-09-14T19:06Z","46534","46565","46534","46565","6041289"
"2021-09-14T19:07Z","46565","46573","46507.5","46508","8797644"
"2021-09-14T19:08Z","46508","46511","46507.5","46511","482677"
"2021-09-14T19:09Z","46511","46511","46510.5","46511","418394"
"2021-09-14T19:10Z","46511","46511","46510.5","46510.5","129291"
"2021-09-14T19:11Z","46510.5","46554.5","46510.5","46554.5","355157"
"2021-09-14T19:12Z","46554.5","46554.5","46554","46554","1263199"
"2021-09-14T19:13Z","46554","46554.5","46554","46554.5","359782"
"2021-09-14T19:14Z","46554.5","46554.5","46554","46554.5","39017"
"2021-09-14T19:15Z","46554.5","46563.5","46554","46563","319593"
"2021-09-14T19:16Z","46563","46563.5","46509","46509.5","2925461"
"2021-09-14T19:17Z","46509.5","46509.5","46509","46509","152285"
"2021-09-14T19:18Z","46509","46509.5","46489","46489","1601705"
"2021-09-14T19:19Z","46489","46489.5","46489","46489","213476"
"2021-09-14T19:20Z","46489","46489.5","46489","46489","64412"
"2021-09-14T19:21Z","46489","46492.5","46489","46492.5","287963"
"2021-09-14T19:22Z","46492.5","46508.5","46492","46508.5","143860"
"2021-09-14T19:23Z","46508.5","46514.5","46508.5","46514","261008"
"2021-09-14T19:24Z","46514","46523","46514","46522.5","169931"
"2021-09-14T19:25Z","46522.5","46523","46522.5","46522.5","761799"
"2021-09-14T19:26Z","46522.5","46523","46522.5","46523","251246"
"2021-09-14T19:27Z","46523","46555","46522.5","46555","539748"
"2021-09-14T19:28Z","46555","46555","46554.5","46554.5","283318"
"2021-09-14T19:29Z","46554.5","46555","46531.5","46533.5","154668"
"2021-09-14T19:30Z","46533.5","46534","46522.5","46522.5","107233"
"2021-09-14T19:31Z","46522.5","46523","46522.5","46522.5","261734"
"2021-09-14T19:32Z","46522.5","46523","46522.5","46523","156307"
"2021-09-14T19:33Z","46523","46523","46489","46489","577546"
"2021-09-14T19:34Z","46489","46510","46489","46509.5","647891"
"2021-09-14T19:35Z","46509.5","46584","46509.5","46584","2285579"
"2021-09-14T19:36Z","46584","46628","46583.5","46615","5429096"
"2021-09-14T19:37Z","46615","46615.5","46610.5","46610.5","702274"
"2021-09-14T19:38Z","46610.5","46611","46581","46581.5","474596"
"2021-09-14T19:39Z","46581.5","46581.5","46581","46581","356181"
"2021-09-14T19:40Z","46581","46581.5","46581","46581.5","34272"
"2021-09-14T19:41Z","46581.5","46581.5","46581","46581.5","717628"
"2021-09-14T19:42Z","46581.5","46581.5","46521","46521","721242"
"2021-09-14T19:43Z","46521","46521.5","46521","46521.5","300236"
"2021-09-14T19:44Z","46521.5","46521.5","46521","46521","444842"
"2021-09-14T19:45Z","46521","46543","46521","46542.5","423544"
"2021-09-14T19:46Z","46542.5","46543","46542.5","46542.5","107066"
"2021-09-14T19:47Z","46542.5","46543","46523.5","46523.5","689845"
"2021-09-14T19:48Z","46523.5","46524","46503.5","46503.5","359647"
"2021-09-14T19:49Z","46503.5","46504","46488.5","46488.5","253706"
"2021-09-14T19:50Z","46488.5","46495.5","46488","46495.5","829374"
"2021-09-14T19:51Z","46495.5","46519","46495","46519","1985245"
"2021-09-14T19:52Z","46519","46533.5","46490.5","46490.5","465126"
"2021-09-14T19:53Z","46490.5","46491","46487","46487.5","101881"
"2021-09-14T19:54Z","46487.5","46487.5","46476.5","46476.5","1406532"
"2021-09-14T19:55Z","46476.5","46477","46471.5","46472","2140213"
"2021-09-14T19:56Z","46472","46481","46471.5","46481","254412"
"2021-09-14T19:57Z","46481","46481","46471","46471","236109"
"2021-09-14T19:58Z","46471","46471.5","46471","46471","838229"
"2021-09-14T19:59Z","46471","46471.5","46468","46468","495035"
"2021-09-14T20:00Z","46468","46479.5","46468","46479.5","457195"
"2021-09-14T20:01Z","46479.5","46487","46479","46487","1697060"
"2021-09-14T20:02Z","46487","46572","46487","46571.5","4663162"
"2021-09-14T20:03Z","46571.5","46587","46571.5","46586.5","1244392"
"2021-09-14T20:04Z","46586.5","46587","46567.5","46567.5","2653535"
"2021-09-14T20:05Z","46567.5","46568","46552.5","46568","698901"
"2021-09-14T20:06Z","46568","46568","46549","46549","818399"
"2021-09-14T20:07Z","46549","46549.5","46520.5","46520.5","942996"
"2021-09-14T20:08Z","46520.5","46521","46499","46499","1603450"
"2021-09-14T20:09Z","46499","46499.5","46499","46499.5","402036"
"2021-09-14T20:10Z","46499.5","46528.5","46499","46528","645628"
"2021-09-14T20:11Z","46528","46553","46528","46551","780840"
"2021-09-14T20:12Z","46551","46564.5","46551","46564","94916"
"2021-09-14T20:13Z","46564","46587","46564","46586.5","566356"
"2021-09-14T20:14Z","46586.5","46592","46586.5","46591.5","546498"
"2021-09-14T20:15Z","46591.5","46592","46591.5","46592","1092478"
"2021-09-14T20:16Z","46592","46592","46577.5","46577.5","1144522"
"2021-09-14T20:17Z","46577.5","46578","46577.5","46577.5","332327"
"2021-09-14T20:18Z","46577.5","46578","46577","46577","269252"
"2021-09-14T20:19Z","46577","46591","46577","46591","332967"
"2021-09-14T20:20Z","46591","46591","46577","46577","293067"
"2021-09-14T20:21Z","46577","46577.5","46572","46572.5","120709"
"2021-09-14T20:22Z","46572.5","46572.5","46572","46572.5","146535"
"2021-09-14T20:23Z","46572.5","46642.5","46572.5","46641.5","3546597"
"2021-09-14T20:24Z","46641.5","46641.5","46626","46626","1702521"
"2021-09-14T20:25Z","46626","46626.5","46620.5","46621","1012165"
"2021-09-14T20:26Z","46621","46621","46600","46600","395151"
"2021-09-14T20:27Z","46600","46600.5","46600","46600","79187"
"2021-09-14T20:28Z","46600","46600.5","46600","46600","182919"
"2021-09-14T20:29Z","46600","46653","46600","46646","2723724"
"2021-09-14T20:30Z","46646","46646.5","46628.5","46628.5","458033"
"2021-09-14T20:31Z","46628.5","46629","46628","46628.5","519613"
"2021-09-14T20:32Z","46628.5","46628.5","46622","46622.5","141766"
"2021-09-14T20:33Z","46622.5","46622.5","46622","46622.5","38222"
"2021-09-14T20:34Z","46622.5","46622.5","46615","46622","735784"
"2021-09-14T20:35Z","46622","46688.5","46622","46688.5","3363774"
"2021-09-14T20:36Z","46688.5","46729","46688","46729","3423301"
"2021-09-14T20:37Z","46729","46729","46728.5","46728.5","625572"
"2021-09-14T20:38Z","46728.5","46729","46728","46728","1489041"
"2021-09-14T20:39Z","46728","46728.5","46728","46728.5","718945"
"2021-09-14T20:40Z","46728.5","46750","46728","46749.5","3340590"
"2021-09-14T20:41Z","46749.5","46786","46749.5","46786","3378643"
"2021-09-14T20:42Z","46786","46887.5","46786","46887","7358351"
"2021-09-14T20:43Z","46887","46969","46848.5","46892","13587958"
"2021-09-14T20:44Z","46892","46892","46879","46880","2785079"
"2021-09-14T20:45Z","46880","46920","46880","46899.5","3982146"
"2021-09-14T20:46Z","46899.5","46899.5","46859.5","46864","1838878"
"2021-09-14T20:47Z","46864","46881.5","46830.5","46830.5","2686507"
"2021-09-14T20:48Z","46830.5","46830.5","46806","46806.5","1713005"
"2021-09-14T20:49Z","46806.5","46818.5","46805.5","46806","722997"
"2021-09-14T20:50Z","46806","46806","46800","46800","854864"
"2021-09-14T20:51Z","46800","46800.5","46796","46796","325053"
"2021-09-14T20:52Z","46796","46796.5","46796","46796","368178"
"2021-09-14T20:53Z","46796","46796.5","46777","46777","1471644"
"2021-09-14T20:54Z","46777","46777.5","46752.5","46752.5","2790874"
"2021-09-14T20:55Z","46752.5","46753","46752.5","46753","416079"
"2021-09-14T20:56Z","46753","46777","46747","46777","2111253"
"2021-09-14T20:57Z","46777","46788","46776.5","46786","945041"
"2021-09-14T20:58Z","46786","46799","46783.5","46796","739770"
"2021-09-14T20:59Z","46796","46827","46796","46821.5","1786341"
"2021-09-14T21:00Z","46821.5","46822","46806","46806","1804150"
"2021-09-14T21:01Z","46806","46806.5","46806","46806","322780"
"2021-09-14T21:02Z","46806","46853.5","46806","46852","3782788"
"2021-09-14T21:03Z","46852","46852.5","46842.5","46842.5","1356792"
"2021-09-14T21:04Z","46842.5","46843","46837.5","46837.5","1671938"
"2021-09-14T21:05Z","46837.5","46838","46812.5","46812.5","1948584"
"2021-09-14T21:06Z","46812.5","46813","46812.5","46812.5","649121"
"2021-09-14T21:07Z","46812.5","46813","46811","46811","339901"
"2021-09-14T21:08Z","46811","46811","46770.5","46771","3269081"
"2021-09-14T21:09Z","46771","46771","46763.5","46764","1357192"
"2021-09-14T21:10Z","46764","46764","46756","46756","2055274"
"2021-09-14T21:11Z","46756","46756.5","46714","46714","6472880"
"2021-09-14T21:12Z","46714","46714.5","46692.5","46692.5","3508825"
"2021-09-14T21:13Z","46692.5","46702.5","46692.5","46702.5","1664129"
"2021-09-14T21:14Z","46702.5","46702.5","46702","46702.5","171508"
"2021-09-14T21:15Z","46702.5","46718","46692","46692","2451176"
"2021-09-14T21:16Z","46692","46692.5","46646","46646.5","2662301"
"2021-09-14T21:17Z","46646.5","46646.5","46621","46621","1592059"
"2021-09-14T21:18Z","46621","46621.5","46619","46619","438606"
"2021-09-14T21:19Z","46619","46619.5","46617.5","46617.5","313161"
"2021-09-14T21:20Z","46617.5","46617.5","46581.5","46586","3988552"
"2021-09-14T21:21Z","46586","46586.5","46525.5","46559","4572286"
"2021-09-14T21:22Z","46559","46559","46491","46491","2182412"
"2021-09-14T21:23Z","46491","46491.5","46468","46468","2235310"
"2021-09-14T21:24Z","46468","46468","46411","46411.5","6628544"
"2021-09-14T21:25Z","46411.5","46500.5","46411","46500.5","3686456"
"2021-09-14T21:26Z","46500.5","46507","46500","46507","2132596"
"2021-09-14T21:27Z","46507","46557","46506.5","46557","2116231"
"2021-09-14T21:28Z","46557","46557","46551","46555.5","812007"
"2021-09-14T21:29Z","46555.5","46555.5","46511.5","46511.5","1685395"
"2021-09-14T21:30Z","46511.5","46554.5","46511.5","46554.5","2132011"
"2021-09-14T21:31Z","46554.5","46569.5","46554","46569.5","1632106"
"2021-09-14T21:32Z","46569.5","46578","46569.5","46578","861126"
"2021-09-14T21:33Z","46578","46578","46567","46567","1227882"
"2021-09-14T21:34Z","46567","46567.5","46526.5","46527","913196"
"2021-09-14T21:35Z","46527","46527","46526.5","46526.5","461852"
"2021-09-14T21:36Z","46526.5","46556.5","46526.5","46556.5","1378693"
"2021-09-14T21:37Z","46556.5","46564.5","46556.5","46564","723437"
"2021-09-14T21:38Z","46564","46564.5","46564","46564.5","442405"
"2021-09-14T21:39Z","46564.5","46564.5","46564","46564.5","462538"
"2021-09-14T21:40Z","46564.5","46575","46564","46575","1349463"
"2021-09-14T21:41Z","46575","46619.5","46574.5","46619.5","3114033"
"2021-09-14T21:42Z","46619.5","46619.5","46619","46619.5","616016"
"2021-09-14T21:43Z","46619.5","46619.5","46619","46619","574438"
"2021-09-14T21:44Z","46619","46619.5","46619","46619.5","199348"
"2021-09-14T21:45Z","46619.5","46619.5","46619","46619.5","376132"
"2021-09-14T21:46Z","46619.5","46631","46619","46630.5","2645703"
"2021-09-14T21:47Z","46630.5","46678.5","46630.5","46678.5","5077066"
"2021-09-14T21:48Z","46678.5","46704","46678","46704","2409798"
"2021-09-14T21:49Z","46704","46704","46690","46690.5","2116891"
"2021-09-14T21:50Z","46690.5","46690.5","46690","46690.5","284162"
"2021-09-14T21:51Z","46690.5","46720","46690","46719.5","1571845"
"2021-09-14T21:52Z","46719.5","46720","46703","46714","1000969"
"2021-09-14T21:53Z","46714","46750","46713.5","46750","1678086"
"2021-09-14T21:54Z","46750","46750","46749.5","46750","655475"
"2021-09-14T21:55Z","46750","46750","46723.5","46724","1236178"
"2021-09-14T21:56Z","46724","46724","46684","46684","1469115"
"2021-09-14T21:57Z","46684","46684.5","46683","46683.5","109202"
"2021-09-14T21:58Z","46683.5","46683.5","46653.5","46661.5","1103529"
"2021-09-14T21:59Z","46661.5","46666.5","46644","46644","849371"
"2021-09-14T22:00Z","46644","46644","46601.5","46603.5","4173074"
"2021-09-14T22:01Z","46603.5","46633.5","46603.5","46633.5","841807"
"2021-09-14T22:02Z","46633.5","46635","46612.5","46614.5","715189"
"2021-09-14T22:03Z","46614.5","46634","46605","46634","1473174"
"2021-09-14T22:04Z","46634","46682","46633.5","46681.5","1309206"
"2021-09-14T22:05Z","46681.5","46688.5","46681.5","46688.5","1298663"
"2021-09-14T22:06Z","46688.5","46695","46688","46694.5","851204"
"2021-09-14T22:07Z","46694.5","46695","46663","46663","1087087"
"2021-09-14T22:08Z","46663","46663.5","46619.5","46656.5","964980"
"2021-09-14T22:09Z","46656.5","46667","46656","46667","249193"
"2021-09-14T22:10Z","46667","46697.5","46666.5","46697","1035686"
"2021-09-14T22:11Z","46697","46715","46697","46714.5","1302763"
"2021-09-14T22:12Z","46714.5","46715","46714.5","46714.5","210190"
"2021-09-14T22:13Z","46714.5","46717.5","46714.5","46717","346937"
"2021-09-14T22:14Z","46717","46733","46717","46732.5","1572363"
"2021-09-14T22:15Z","46732.5","46788.5","46732.5","46788.5","1748730"
"2021-09-14T22:16Z","46788.5","46788.5","46788","46788","458288"
"2021-09-14T22:17Z","46788","46788.5","46788","46788.5","299266"
"2021-09-14T22:18Z","46788.5","46824","46788","46824","4866483"
"2021-09-14T22:19Z","46824","46824","46816.5","46817","1656326"
"2021-09-14T22:20Z","46817","46817","46816.5","46816.5","424985"
"2021-09-14T22:21Z","46816.5","46864.5","46816.5","46864","8402345"
"2021-09-14T22:22Z","46864","47244","46864","47116.5","55729118"
"2021-09-14T22:23Z","47116.5","47116.5","46967.5","47057.5","11068185"
"2021-09-14T22:24Z","47057.5","47067","46979","46979.5","4397821"
"2021-09-14T22:25Z","46979.5","46979.5","46880.5","46880.5","8769837"
"2021-09-14T22:26Z","46880.5","46976.5","46880.5","46976.5","3340009"
"2021-09-14T22:27Z","46976.5","46976.5","46909.5","46909.5","5704572"
"2021-09-14T22:28Z","46909.5","46930","46909.5","46924","1103875"
"2021-09-14T22:29Z","46924","46924.5","46884.5","46886","3729073"
"2021-09-14T22:30Z","46886","46907","46868","46868.5","3883753"
"2021-09-14T22:31Z","46868.5","46868.5","46838","46838.5","11248443"
"2021-09-14T22:32Z","46838.5","46875","46838","46874.5","1780827"
"2021-09-14T22:33Z","46874.5","46875.5","46844","46875","1875131"
"2021-09-14T22:34Z","46875","46895","46875","46894.5","2049229"
"2021-09-14T22:35Z","46894.5","46939.5","46894.5","46939.5","1088773"
"2021-09-14T22:36Z","46939.5","46994.5","46939.5","46994.5","6488778"
"2021-09-14T22:37Z","46994.5","47033.5","46975","47033.5","6979732"
"2021-09-14T22:38Z","47033.5","47078","47033","47077.5","4270191"
"2021-09-14T22:39Z","47077.5","47078","47029.5","47076.5","5163836"
"2021-09-14T22:40Z","47076.5","47118.5","47039","47039.5","7569297"
"2021-09-14T22:41Z","47039.5","47039.5","47010.5","47011","1050037"
"2021-09-14T22:42Z","47011","47025","46992","47000.5","1732920"
"2021-09-14T22:43Z","47000.5","47019","46992.5","47019","1750376"
"2021-09-14T22:44Z","47019","47019","46994","46994.5","1336657"
"2021-09-14T22:45Z","46994.5","47043.5","46994","47039.5","1766699"
"2021-09-14T22:46Z","47039.5","47084","47039","47060.5","3195496"
"2021-09-14T22:47Z","47060.5","47060.5","47047.5","47057","702062"
"2021-09-14T22:48Z","47057","47100","47056.5","47084","2053628"
"2021-09-14T22:49Z","47084","47094","47084","47094","761567"
"2021-09-14T22:50Z","47094","47094","47071","47071","2031970"
"2021-09-14T22:51Z","47071","47092","47071","47091.5","984574"
"2021-09-14T22:52Z","47091.5","47182","47091.5","47182","7144712"
"2021-09-14T22:53Z","47182","47189","47141","47174","7733654"
"2021-09-14T22:54Z","47174","47174","47142.5","47143","2061858"
"2021-09-14T22:55Z","47143","47176.5","47143","47153.5","3124953"
"2021-09-14T22:56Z","47153.5","47188.5","47135.5","47188.5","3272703"
"2021-09-14T22:57Z","47188.5","47223","47176","47176","3589110"
"2021-09-14T22:58Z","47176","47176.5","47150","47167.5","1927946"
"2021-09-14T22:59Z","47167.5","47168","47145.5","47162.5","1144743"
"2021-09-14T23:00Z","47162.5","47240","47135.5","47135.5","10827909"
"2021-09-14T23:01Z","47135.5","47136","47089.5","47090","4212015"
"2021-09-14T23:02Z","47090","47092.5","47089","47092.5","384382"
"2021-09-14T23:03Z","47092.5","47111","47070.5","47070.5","3309114"
"2021-09-14T23:04Z","47070.5","47071","47048","47048.5","3068696"
"2021-09-14T23:05Z","47048.5","47048.5","47039","47039.5","1838117"
"2021-09-14T23:06Z","47039.5","47039.5","47025.5","47025.5","1804506"
"2021-09-14T23:07Z","47025.5","47026","47025","47025","1269077"
"2021-09-14T23:08Z","47025","47025","47023.5","47023.5","295911"
"2021-09-14T23:09Z","47023.5","47063","47023","47063","2576507"
"2021-09-14T23:10Z","47063","47076","47040","47040","1764486"
"2021-09-14T23:11Z","47040","47040.5","47018","47018","1051567"
"2021-09-14T23:12Z","47018","47018.5","46952.5","46954.5","3662460"
"2021-09-14T23:13Z","46954.5","47016","46954.5","47016","1993865"
"2021-09-14T23:14Z","47016","47062","47010.5","47062","2166515"
"2021-09-14T23:15Z","47062","47064.5","47040","47040","914090"
"2021-09-14T23:16Z","47040","47052.5","47040","47050.5","1091596"
"2021-09-14T23:17Z","47050.5","47050.5","47030","47030","378028"
"2021-09-14T23:18Z","47030","47030","47029","47029.5","354699"
"2021-09-14T23:19Z","47029.5","47066.5","47029","47066.5","1073141"
"2021-09-14T23:20Z","47066.5","47067","47036.5","47036.5","2099229"
"2021-09-14T23:21Z","47036.5","47037","46984","46985","884617"
"2021-09-14T23:22Z","46985","46997","46984.5","46995","1406140"
"2021-09-14T23:23Z","46995","46995.5","46975.5","46976","953413"
"2021-09-14T23:24Z","46976","46984","46973","46984","1009970"
"2021-09-14T23:25Z","46984","46984","46983.5","46983.5","200606"
"2021-09-14T23:26Z","46983.5","46984","46983.5","46983.5","338329"
"2021-09-14T23:27Z","46983.5","46984","46966.5","46966.5","647242"
"2021-09-14T23:28Z","46966.5","46967","46966.5","46966.5","2222059"
"2021-09-14T23:29Z","46966.5","46967","46966.5","46966.5","132437"
"2021-09-14T23:30Z","46966.5","46967","46966.5","46966.5","507958"
"2021-09-14T23:31Z","46966.5","46967","46966.5","46967","93941"
"2021-09-14T23:32Z","46967","46967","46966.5","46966.5","586487"
"2021-09-14T23:33Z","46966.5","46967","46901.5","46912.5","4731075"
"2021-09-14T23:34Z","46912.5","46947.5","46912","46947.5","1297186"
"2021-09-14T23:35Z","46947.5","46953","46923.5","46923.5","458513"
"2021-09-14T23:36Z","46923.5","46947","46923.5","46947","1093206"
"2021-09-14T23:37Z","46947","46997","46946.5","46996.5","2120359"
"2021-09-14T23:38Z","46996.5","47042.5","46996.5","47042.5","2840138"
"2021-09-14T23:39Z","47042.5","47045","47042","47044.5","475679"
"2021-09-14T23:40Z","47044.5","47045","47044.5","47044.5","457690"
"2021-09-14T23:41Z","47044.5","47049","47044.5","47049","1381376"
"2021-09-14T23:42Z","47049","47049","47033.5","47033.5","1260454"
"2021-09-14T23:43Z","47033.5","47033.5","46980","46980","1238520"
"2021-09-14T23:44Z","46980","46980.5","46980","46980.5","200392"
"2021-09-14T23:45Z","46980.5","46991","46980","46990.5","594927"
"2021-09-14T23:46Z","46990.5","47000","46990.5","46999.5","508982"
"2021-09-14T23:47Z","46999.5","47000","46984","46984","450450"
"2021-09-14T23:48Z","46984","46984.5","46984","46984","143084"
"2021-09-14T23:49Z","46984","47011","46984","47010.5","515155"
"2021-09-14T23:50Z","47010.5","47011","46985","46985","302181"
"2021-09-14T23:51Z","46985","46985.5","46985","46985","23111"
"2021-09-14T23:52Z","46985","46985.5","46985","46985.5","155132"
"2021-09-14T23:53Z","46985.5","47011","46985","47011","1127939"
"2021-09-14T23:54Z","47011","47015","47011","47015","288155"
"2021-09-14T23:55Z","47015","47015","46984","46984","676625"
"2021-09-14T23:56Z","46984","46984.5","46984","46984.5","322121"
"2021-09-14T23:57Z","46984.5","47026","46984","47026","852178"
"2021-09-14T23:58Z","47026","47057.5","47025.5","47057.5","2059565"
"2021-09-14T23:59Z","47057.5","47110.5","47055.5","47109","4118751"
"2021-09-15T00:00Z","47109","47109.5","47064","47078.5","5044887"
"2021-09-15T00:01Z","47078.5","47153.5","47078.5","47153.5","8892651"
"2021-09-15T00:02Z","47153.5","47153.5","47070","47142.5","15872419"
"2021-09-15T00:03Z","47142.5","47143","47078.5","47079","2560040"
"2021-09-15T00:04Z","47079","47079","47033.5","47033.5","2353220"
"2021-09-15T00:05Z","47033.5","47033.5","46958","46958","6415301"
"2021-09-15T00:06Z","46958","46989.5","46958","46960","2235552"
"2021-09-15T00:07Z","46960","46961.5","46951","46961.5","1661881"
"2021-09-15T00:08Z","46961.5","46989.5","46961","46989","1153588"
"2021-09-15T00:09Z","46989","47003","46989","47002.5","884520"
"2021-09-15T00:10Z","47002.5","47003","46962","46962","625682"
"2021-09-15T00:11Z","46962","46976.5","46962","46976","216595"
"2021-09-15T00:12Z","46976","46997.5","46976","46977.5","508762"
"2021-09-15T00:13Z","46977.5","46977.5","46973.5","46974","250727"
"2021-09-15T00:14Z","46974","46982","46973.5","46982","590779"
"2021-09-15T00:15Z","46982","46982","46962","46962","1413743"
"2021-09-15T00:16Z","46962","46973.5","46962","46973.5","1109548"
"2021-09-15T00:17Z","46973.5","47000","46973","47000","880993"
"2021-09-15T00:18Z","47000","47039.5","46999.5","47039.5","1256542"
"2021-09-15T00:19Z","47039.5","47040","47039.5","47039.5","276808"
"2021-09-15T00:20Z","47039.5","47062","47039.5","47062","715443"
"2021-09-15T00:21Z","47062","47088.5","47061.5","47088.5","545941"
"2021-09-15T00:22Z","47088.5","47088.5","47076","47087","2093719"
"2021-09-15T00:23Z","47087","47129","47086.5","47117.5","2163767"
"2021-09-15T00:24Z","47117.5","47123.5","47117","47123.5","685772"
"2021-09-15T00:25Z","47123.5","47123.5","47123","47123","782227"
"2021-09-15T00:26Z","47123","47200","47123","47199.5","5554255"
"2021-09-15T00:27Z","47199.5","47200","47192","47200","1450094"
"2021-09-15T00:28Z","47200","47234.5","47199.5","47221.5","3161192"
"2021-09-15T00:29Z","47221.5","47275","47158","47158","10532770"
"2021-09-15T00:30Z","47158","47158.5","47111","47135.5","2777450"
"2021-09-15T00:31Z","47135.5","47135.5","47116.5","47116.5","767015"
"2021-09-15T00:32Z","47116.5","47117","47100","47111","707137"
"2021-09-15T00:33Z","47111","47111.5","47085","47093","735021"
"2021-09-15T00:34Z","47093","47120.5","47093","47120.5","1199510"
"2021-09-15T00:35Z","47120.5","47150","47120","47150","1068128"
"2021-09-15T00:36Z","47150","47195.5","47150","47190","2658942"
"2021-09-15T00:37Z","47190","47193","47162.5","47192.5","1056713"
"2021-09-15T00:38Z","47192.5","47195.5","47191","47195","388959"
"2021-09-15T00:39Z","47195","47195.5","47195","47195","248464"
"2021-09-15T00:40Z","47195","47195.5","47195","47195","1329070"
"2021-09-15T00:41Z","47195","47200","47173","47199.5","1660929"
"2021-09-15T00:42Z","47199.5","47207","47199.5","47207","950627"
"2021-09-15T00:43Z","47207","47241.5","47206.5","47241","1999567"
"2021-09-15T00:44Z","47241","47244","47241","47243.5","2003039"
"2021-09-15T00:45Z","47243.5","47244","47229.5","47243","2027851"
"2021-09-15T00:46Z","47243","47350","47225.5","47225.5","11260083"
"2021-09-15T00:47Z","47225.5","47225.5","47137.5","47166","3917542"
"2021-09-15T00:48Z","47166","47188.5","47165.5","47173.5","1236764"
"2021-09-15T00:49Z","47173.5","47184.5","47173.5","47184.5","1074515"
"2021-09-15T00:50Z","47184.5","47190.5","47184","47190.5","1152093"
"2021-09-15T00:51Z","47190.5","47204.5","47190.5","47204.5","1674231"
"2021-09-15T00:52Z","47204.5","47204.5","47204","47204","985830"
"2021-09-15T00:53Z","47204","47204.5","47188","47188","392010"
"2021-09-15T00:54Z","47188","47188.5","47187.5","47187.5","1534651"
"2021-09-15T00:55Z","47187.5","47188","47164.5","47165","909144"
"2021-09-15T00:56Z","47165","47165","47125.5","47145.5","1391586"
"2021-09-15T00:57Z","47145.5","47145.5","47137.5","47138","646193"
"2021-09-15T00:58Z","47138","47138","47137","47137","821009"
"2021-09-15T00:59Z","47137","47137.5","47137","47137","250352"
"2021-09-15T01:00Z","47137","47137.5","47088.5","47131.5","3809915"
"2021-09-15T01:01Z","47131.5","47239","47131.5","47238.5","5276806"
"2021-09-15T01:02Z","47238.5","47239","47203","47203.5","1478758"
"2021-09-15T01:03Z","47203.5","47210","47203","47209.5","331180"
"2021-09-15T01:04Z","47209.5","47220.5","47209.5","47220","550893"
"2021-09-15T01:05Z","47220","47235","47220","47235","325787"
"2021-09-15T01:06Z","47235","47273.5","47234.5","47273","1731754"
"2021-09-15T01:07Z","47273","47273.5","47273","47273.5","606360"
"2021-09-15T01:08Z","47273.5","47328.5","47273","47300","3481049"
"2021-09-15T01:09Z","47300","47300.5","47293","47293","1220873"
"2021-09-15T01:10Z","47293","47293.5","47276.5","47276.5","1659711"
"2021-09-15T01:11Z","47276.5","47445","47276.5","47415","12302574"
"2021-09-15T01:12Z","47415","47415","47352","47352.5","5368211"
"2021-09-15T01:13Z","47352.5","47352.5","47300","47300","3473521"
"2021-09-15T01:14Z","47300","47300.5","47288","47288.5","798949"
"2021-09-15T01:15Z","47288.5","47288.5","47249.5","47268","1535572"
"2021-09-15T01:16Z","47268","47314","47267.5","47278","3483341"
"2021-09-15T01:17Z","47278","47278","47237","47257.5","3270167"
"2021-09-15T01:18Z","47257.5","47257.5","47255","47255","160097"
"2021-09-15T01:19Z","47255","47255.5","47255","47255.5","322956"
"2021-09-15T01:20Z","47255.5","47255.5","47225","47225.5","2393262"
"2021-09-15T01:21Z","47225.5","47225.5","47224.5","47224.5","781420"
"2021-09-15T01:22Z","47224.5","47225","47218","47218","1968624"
"2021-09-15T01:23Z","47218","47218.5","47216","47216.5","2569994"
"2021-09-15T01:24Z","47216.5","47234","47216","47234","931818"
"2021-09-15T01:25Z","47234","47249.5","47233.5","47249","935088"
"2021-09-15T01:26Z","47249","47303.5","47249","47286","1497552"
"2021-09-15T01:27Z","47286","47317.5","47286","47301.5","2267078"
"2021-09-15T01:28Z","47301.5","47302","47266.5","47267","940625"
"2021-09-15T01:29Z","47267","47291","47266.5","47288.5","626836"
"2021-09-15T01:30Z","47288.5","47288.5","47284","47284.5","528131"
