"2021-09-10T00:35Z","46492","46492","46491.5","46492","139095"
"2021-09-10T00:36Z","46492","46504.5","46491.5","46504.5","705731"
"2021-09-10T00:37Z","46504.5","46504.5","46504","46504.5","127048"
"2021-09-10T00:38Z","46504.5","46504.5","46504","46504.5","427413"
"2021-09-10T00:39Z","46504.5","46504.5","46504","46504.5","1088964"
"2021-09-10T00:40Z","46504.5","46504.5","46504","46504.5","1255814"
"2021-09-10T00:41Z","46504.5","46541.5","46504","46541.5","1714870"
"2021-09-10T00:42Z","46541.5","46541.5","46541","46541","171483"
"2021-09-10T00:43Z","46541","46552","46541","46551.5","588102"
"2021-09-10T00:44Z","46551.5","46587","46551.5","46587","1426656"
"2021-09-10T00:45Z","46587","46600","46587","46600","1895257"
"2021-09-10T00:46Z","46600","46600","46584.5","46593","2403313"
"2021-09-10T00:47Z","46593","46642.5","46592.5","46642","2747844"
"2021-09-10T00:48Z","46642","46643","46642","46643","619285"
"2021-09-10T00:49Z","46643","46670","46642.5","46669.5","1549014"
"2021-09-10T00:50Z","46669.5","46670","46669.5","46670","2432269"
"2021-09-10T00:51Z","46670","46688","46658.5","46658.5","4744871"
"2021-09-10T00:52Z","46658.5","46659","46640.5","46646.5","3655550"
"2021-09-10T00:53Z","46646.5","46646.5","46636","46636","1328388"
"2021-09-10T00:54Z","46636","46662","46636","46661.5","8177369"
"2021-09-10T00:55Z","46661.5","46661.5","46640","46640","2836781"
"2021-09-10T00:56Z","46640","46640.5","46624","46624","1213397"
"2021-09-10T00:57Z","46624","46624.5","46602.5","46602.5","2471286"
"2021-09-10T00:58Z","46602.5","46603","46591","46591","1541619"
"2021-09-10T00:59Z","46591","46591.5","46591","46591.5","120366"
"2021-09-10T01:00Z","46591.5","46591.5","46588.5","46588.5","1670111"
"2021-09-10T01:01Z","46588.5","46603","46588.5","46602.5","4226812"
"2021-09-10T01:02Z","46602.5","46605","46602.5","46604.5","1821890"
"2021-09-10T01:03Z","46604.5","46641","46604.5","46641","2624587"
"2021-09-10T01:04Z","46641","46645","46640.5","46645","1352386"
"2021-09-10T01:05Z","46645","46645","46625","46625","2115273"
"2021-09-10T01:06Z","46625","46625.5","46612","46612","1196809"
"2021-09-10T01:07Z","46612","46612.5","46606.5","46607","691344"
"2021-09-10T01:08Z","46607","46607","46606.5","46606.5","250161"
"2021-09-10T01:09Z","46606.5","46607","46582.5","46583","2204305"
"2021-09-10T01:10Z","46583","46599.5","46582.5","46599.5","506673"
"2021-09-10T01:11Z","46599.5","46600","46599.5","46599.5","163094"
"2021-09-10T01:12Z","46599.5","46600","46599.5","46600","541212"
"2021-09-10T01:13Z","46600","46600","46599.5","46600","40918"
"2021-09-10T01:14Z","46600","46600","46599.5","46600","224052"
"2021-09-10T01:15Z","46600","46609.5","46599.5","46609.5","294434"
"2021-09-10T01:16Z","46609.5","46612.5","46609.5","46612","318307"
"2021-09-10T01:17Z","46612","46627.5","46612","46627.5","1448184"
"2021-09-10T01:18Z","46627.5","46640","46627","46639.5","323726"
"2021-09-10T01:19Z","46639.5","46640","46639.5","46639.5","171885"
"2021-09-10T01:20Z","46639.5","46640","46639.5","46640","133573"
"2021-09-10T01:21Z","46640","46647","46639.5","46646.5","433386"
"2021-09-10T01:22Z","46646.5","46673.5","46646.5","46673.5","1705498"
"2021-09-10T01:23Z","46673.5","46735.5","46673","46703","5370360"
"2021-09-10T01:24Z","46703","46740","46703","46739.5","1879484"
"2021-09-10T01:25Z","46739.5","46740","46700","46700.5","2240882"
"2021-09-10T01:26Z","46700.5","46712","46695.5","46712","1217741"
"2021-09-10T01:27Z","46712","46750","46712","46750","646350"
"2021-09-10T01:28Z","46750","46751","46749.5","46750.5","909300"
"2021-09-10T01:29Z","46750.5","46751","46750.5","46750.5","1274877"
"2021-09-10T01:30Z","46750.5","46759.5","46750.5","46759","1146545"
"2021-09-10T01:31Z","46759","46759.5","46752","46752.5","847439"
"2021-09-10T01:32Z","46752.5","46752.5","46732","46732","1169185"
"2021-09-10T01:33Z","46732","46735","46720.5","46734.5","2911135"
"2021-09-10T01:34Z","46734.5","46744.5","46734.5","46744.5","547633"
"2021-09-10T01:35Z","46744.5","46920","46744","46876","16457243"
"2021-09-10T01:36Z","46876","46926.5","46871.5","46903.5","7159875"
"2021-09-10T01:37Z","46903.5","46904","46890","46895.5","2651800"
"2021-09-10T01:38Z","46895.5","46933","46895","46932.5","2935848"
"2021-09-10T01:39Z","46932.5","46958.5","46932.5","46958","3544170"
"2021-09-10T01:40Z","46958","46996.5","46958","46996","3016586"
"2021-09-10T01:41Z","46996","46996.5","46974.5","46974.5","1517394"
"2021-09-10T01:42Z","46974.5","46999","46974.5","46998.5","2038294"
"2021-09-10T01:43Z","46998.5","47021.5","46965.5","46965.5","5906844"
"2021-09-10T01:44Z","46965.5","46966","46950","46950.5","2757476"
"2021-09-10T01:45Z","46950.5","46950.5","46950","46950.5","1225313"
"2021-09-10T01:46Z","46950.5","46953.5","46946.5","46946.5","1707129"
"2021-09-10T01:47Z","46946.5","46972","46942.5","46972","1471659"
"2021-09-10T01:48Z","46972","46972","46971.5","46971.5","462392"
"2021-09-10T01:49Z","46971.5","46971.5","46918","46918","4365090"
"2021-09-10T01:50Z","46918","46918.5","46900.5","46900.5","2452673"
"2021-09-10T01:51Z","46900.5","46901","46900.5","46901","655626"
"2021-09-10T01:52Z","46901","46901","46891","46894.5","1121550"
"2021-09-10T01:53Z","46894.5","46911.5","46894.5","46911","720435"
"2021-09-10T01:54Z","46911","46916","46911","46916","827877"
"2021-09-10T01:55Z","46916","46916","46915","46915","794566"
"2021-09-10T01:56Z","46915","46915.5","46915","46915.5","529615"
"2021-09-10T01:57Z","46915.5","46915.5","46852.5","46853","3412879"
"2021-09-10T01:58Z","46853","46853","46852.5","46852.5","959649"
"2021-09-10T01:59Z","46852.5","46879.5","46852.5","46869.5","2701347"
"2021-09-10T02:00Z","46869.5","46874.5","46864","46864","2392407"
"2021-09-10T02:01Z","46864","46864.5","46839.5","46840","2061865"
"2021-09-10T02:02Z","46840","46840","46839.5","46840","524264"
"2021-09-10T02:03Z","46840","46840","46839.5","46840","782831"
"2021-09-10T02:04Z","46840","46840","46821.5","46821.5","1969254"
"2021-09-10T02:05Z","46821.5","46822","46821.5","46821.5","631549"
"2021-09-10T02:06Z","46821.5","46822","46821.5","46822","513411"
"2021-09-10T02:07Z","46822","46822","46821.5","46822","565574"
"2021-09-10T02:08Z","46822","46826","46821.5","46826","629029"
"2021-09-10T02:09Z","46826","46826","46825.5","46825.5","300683"
"2021-09-10T02:10Z","46825.5","46830.5","46825.5","46830.5","425815"
"2021-09-10T02:11Z","46830.5","46830.5","46830","46830.5","148643"
"2021-09-10T02:12Z","46830.5","46830.5","46830","46830","225848"
"2021-09-10T02:13Z","46830","46830.5","46830","46830.5","994592"
"2021-09-10T02:14Z","46830.5","46830.5","46830","46830.5","215551"
"2021-09-10T02:15Z","46830.5","46830.5","46825.5","46826","242789"
"2021-09-10T02:16Z","46826","46826","46825.5","46825.5","492255"
"2021-09-10T02:17Z","46825.5","46826","46825.5","46825.5","756519"
"2021-09-10T02:18Z","46825.5","46826","46825.5","46826","120569"
"2021-09-10T02:19Z","46826","46826","46798","46798","1827998"
"2021-09-10T02:20Z","46798","46798.5","46795.5","46795.5","2118021"
"2021-09-10T02:21Z","46795.5","46796","46795.5","46795.5","603535"
"2021-09-10T02:22Z","46795.5","46796","46790.5","46791","560904"
"2021-09-10T02:23Z","46791","46791","46790.5","46790.5","493328"
"2021-09-10T02:24Z","46790.5","46793","46790.5","46793","1255550"
"2021-09-10T02:25Z","46793","46858.5","46792.5","46848","5047160"
"2021-09-10T02:26Z","46848","46848","46847.5","46848","312550"
"2021-09-10T02:27Z","46848","46848","46822.5","46823","495899"
"2021-09-10T02:28Z","46823","46848","46822.5","46847.5","504537"
"2021-09-10T02:29Z","46847.5","46903","46847.5","46902.5","1712937"
"2021-09-10T02:30Z","46902.5","46929","46902.5","46928.5","1263991"
"2021-09-10T02:31Z","46928.5","46929.5","46928.5","46929.5","838142"
"2021-09-10T02:32Z","46929.5","46929.5","46909","46909","831170"
"2021-09-10T02:33Z","46909","46909.5","46880","46880","1824835"
"2021-09-10T02:34Z","46880","46880.5","46834.5","46834.5","2467085"
"2021-09-10T02:35Z","46834.5","46835","46834.5","46835","721352"
"2021-09-10T02:36Z","46835","46835","46834.5","46834.5","202337"
"2021-09-10T02:37Z","46834.5","46835","46830","46830","925459"
"2021-09-10T02:38Z","46830","46830.5","46825","46825.5","991291"
"2021-09-10T02:39Z","46825.5","46825.5","46825","46825","101779"
"2021-09-10T02:40Z","46825","46825.5","46825","46825.5","557309"
"2021-09-10T02:41Z","46825.5","46825.5","46825","46825.5","141065"
"2021-09-10T02:42Z","46825.5","46825.5","46785","46785.5","1599357"
"2021-09-10T02:43Z","46785.5","46785.5","46770","46770","1659922"
"2021-09-10T02:44Z","46770","46777","46770","46777","1242278"
"2021-09-10T02:45Z","46777","46819","46776.5","46819","989767"
"2021-09-10T02:46Z","46819","46819","46757.5","46757.5","2438083"
"2021-09-10T02:47Z","46757.5","46757.5","46718.5","46720.5","3997921"
"2021-09-10T02:48Z","46720.5","46720.5","46720","46720","255408"
"2021-09-10T02:49Z","46720","46750.5","46720","46750","996298"
"2021-09-10T02:50Z","46750","46755.5","46750","46755.5","777494"
"2021-09-10T02:51Z","46755.5","46755.5","46755","46755","289253"
"2021-09-10T02:52Z","46755","46756","46755","46755.5","266739"
"2021-09-10T02:53Z","46755.5","46756","46755","46755.5","251949"
"2021-09-10T02:54Z","46755.5","46755.5","46727.5","46728","982762"
"2021-09-10T02:55Z","46728","46734","46727.5","46733.5","130117"
"2021-09-10T02:56Z","46733.5","46734","46733.5","46733.5","360992"
"2021-09-10T02:57Z","46733.5","46734","46733.5","46733.5","36138"
"2021-09-10T02:58Z","46733.5","46734","46703","46703","860173"
"2021-09-10T02:59Z","46703","46703.5","46686","46686","3172847"
"2021-09-10T03:00Z","46686","46686.5","46686","46686","1903715"
"2021-09-10T03:01Z","46686","46686.5","46686","46686","285730"
"2021-09-10T03:02Z","46686","46686.5","46686","46686.5","1150581"
"2021-09-10T03:03Z","46686.5","46707","46686","46707","3159167"
"2021-09-10T03:04Z","46707","46707","46706.5","46707","858185"
"2021-09-10T03:05Z","46707","46707","46706.5","46707","777532"
"2021-09-10T03:06Z","46707","46707","46706.5","46706.5","390818"
"2021-09-10T03:07Z","46706.5","46707","46639.5","46663.5","3625267"
"2021-09-10T03:08Z","46663.5","46663.5","46586.5","46588","5127535"
"2021-09-10T03:09Z","46588","46611","46588","46611","1500484"
"2021-09-10T03:10Z","46611","46635.5","46610.5","46611","1147926"
"2021-09-10T03:11Z","46611","46611","46566","46566.5","2440815"
"2021-09-10T03:12Z","46566.5","46566.5","46532","46532","2921789"
"2021-09-10T03:13Z","46532","46564.5","46532","46564","2390905"
"2021-09-10T03:14Z","46564","46564.5","46531","46531.5","1583284"
"2021-09-10T03:15Z","46531.5","46531.5","46531","46531.5","1118334"
"2021-09-10T03:16Z","46531.5","46531.5","46496","46496","2786213"
"2021-09-10T03:17Z","46496","46520.5","46496","46520.5","1039014"
"2021-09-10T03:18Z","46520.5","46583","46520","46582.5","3014378"
"2021-09-10T03:19Z","46582.5","46583","46579","46579","373981"
"2021-09-10T03:20Z","46579","46579.5","46577.5","46577.5","821979"
"2021-09-10T03:21Z","46577.5","46586.5","46577.5","46586.5","816747"
"2021-09-10T03:22Z","46586.5","46591.5","46586","46591.5","1264257"
"2021-09-10T03:23Z","46591.5","46625","46591.5","46625","5206772"
"2021-09-10T03:24Z","46625","46637.5","46617.5","46617.5","1608481"
"2021-09-10T03:25Z","46617.5","46618","46603","46603","5523739"
"2021-09-10T03:26Z","46603","46603.5","46504","46559.5","9671398"
"2021-09-10T03:27Z","46559.5","46571.5","46559","46571.5","1388257"
"2021-09-10T03:28Z","46571.5","46593.5","46571.5","46593.5","1610305"
"2021-09-10T03:29Z","46593.5","46593.5","46593","46593.5","784232"
"2021-09-10T03:30Z","46593.5","46593.5","46593","46593","192896"
"2021-09-10T03:31Z","46593","46593.5","46593","46593.5","212050"
"2021-09-10T03:32Z","46593.5","46607","46593","46607","1252203"
"2021-09-10T03:33Z","46607","46618","46606.5","46618","1411556"
"2021-09-10T03:34Z","46618","46626.5","46617.5","46626.5","1034755"
"2021-09-10T03:35Z","46626.5","46626.5","46626","46626.5","905750"
"2021-09-10T03:36Z","46626.5","46640","46626","46640","2288187"
"2021-09-10T03:37Z","46640","46655.5","46639.5","46655.5","1724716"
"2021-09-10T03:38Z","46655.5","46664","46655.5","46664","956306"
"2021-09-10T03:39Z","46664","46664","46663.5","46664","271906"
"2021-09-10T03:40Z","46664","46664","46611","46611","4687034"
"2021-09-10T03:41Z","46611","46611.5","46600","46600.5","911261"
"2021-09-10T03:42Z","46600.5","46600.5","46600","46600.5","202266"
"2021-09-10T03:43Z","46600.5","46600.5","46600","46600","133026"
"2021-09-10T03:44Z","46600","46600.5","46600","46600.5","1130917"
"2021-09-10T03:45Z","46600.5","46600.5","46600","46600.5","438388"
"2021-09-10T03:46Z","46600.5","46600.5","46560","46571","651817"
"2021-09-10T03:47Z","46571","46571.5","46571","46571.5","452104"
"2021-09-10T03:48Z","46571.5","46571.5","46571","46571","168092"
"2021-09-10T03:49Z","46571","46578.5","46571","46578.5","347322"
"2021-09-10T03:50Z","46578.5","46578.5","46578","46578","194639"
"2021-09-10T03:51Z","46578","46579.5","46578","46579","322268"
"2021-09-10T03:52Z","46579","46600","46579","46600","1151188"
"2021-09-10T03:53Z","46600","46600","46599.5","46600","191892"
"2021-09-10T03:54Z","46600","46606.5","46599.5","46606","737004"
"2021-09-10T03:55Z","46606","46620.5","46606","46620.5","606836"
"2021-09-10T03:56Z","46620.5","46628","46620","46627.5","355755"
"2021-09-10T03:57Z","46627.5","46642.5","46627.5","46642.5","670732"
"2021-09-10T03:58Z","46642.5","46686","46642","46685.5","3810840"
"2021-09-10T03:59Z","46685.5","46699.5","46685.5","46699","1973451"
"2021-09-10T04:00Z","46699","46703","46699","46702.5","1615153"
"2021-09-10T04:01Z","46702.5","46703","46702.5","46703","214191"
"2021-09-10T04:02Z","46703","46731","46702.5","46731","1867732"
"2021-09-10T04:03Z","46731","46731","46730.5","46731","487936"
"2021-09-10T04:04Z","46731","46731","46702.5","46702.5","2591374"
"2021-09-10T04:05Z","46702.5","46703","46683.5","46683.5","1122870"
"2021-09-10T04:06Z","46683.5","46684","46650","46663","767644"
"2021-09-10T04:07Z","46663","46663.5","46663","46663","163100"
"2021-09-10T04:08Z","46663","46676.5","46663","46676.5","377000"
"2021-09-10T04:09Z","46676.5","46676.5","46676","46676","147298"
"2021-09-10T04:10Z","46676","46677.5","46676","46677.5","407513"
"2021-09-10T04:11Z","46677.5","46704.5","46677","46704.5","1638072"
"2021-09-10T04:12Z","46704.5","46704.5","46704","46704.5","168770"
"2021-09-10T04:13Z","46704.5","46704.5","46704","46704.5","247531"
"2021-09-10T04:14Z","46704.5","46704.5","46704","46704","283303"
"2021-09-10T04:15Z","46704","46704.5","46704","46704","231505"
"2021-09-10T04:16Z","46704","46704.5","46704","46704.5","41953"
"2021-09-10T04:17Z","46704.5","46704.5","46681.5","46682","950743"
"2021-09-10T04:18Z","46682","46682","46680.5","46680.5","556749"
"2021-09-10T04:19Z","46680.5","46703.5","46680.5","46703.5","690076"
"2021-09-10T04:20Z","46703.5","46766.5","46703.5","46766.5","3285138"
"2021-09-10T04:21Z","46766.5","46773","46766.5","46772.5","1344058"
"2021-09-10T04:22Z","46772.5","46773","46750","46750","1438632"
"2021-09-10T04:23Z","46750","46750.5","46750","46750","559634"
"2021-09-10T04:24Z","46750","46758","46750","46758","462194"
"2021-09-10T04:25Z","46758","46761.5","46757.5","46761","376046"
"2021-09-10T04:26Z","46761","46761.5","46734","46739","855435"
"2021-09-10T04:27Z","46739","46739.5","46732.5","46733","1874922"
"2021-09-10T04:28Z","46733","46733","46732.5","46733","347827"
"2021-09-10T04:29Z","46733","46744.5","46732.5","46744","641125"
"2021-09-10T04:30Z","46744","46781","46744","46780.5","1532442"
"2021-09-10T04:31Z","46780.5","46781","46780.5","46780.5","469548"
"2021-09-10T04:32Z","46780.5","46781","46780.5","46781","66993"
"2021-09-10T04:33Z","46781","46781","46780.5","46780.5","455322"
"2021-09-10T04:34Z","46780.5","46781","46780.5","46780.5","662354"
"2021-09-10T04:35Z","46780.5","46781","46780.5","46781","121915"
"2021-09-10T04:36Z","46781","46781","46780.5","46780.5","216660"
"2021-09-10T04:37Z","46780.5","46781","46779","46779.5","842403"
"2021-09-10T04:38Z","46779.5","46779.5","46779","46779","130356"
"2021-09-10T04:39Z","46779","46779.5","46779","46779","137130"
"2021-09-10T04:40Z","46779","46779.5","46779","46779","470174"
"2021-09-10T04:41Z","46779","46779.5","46779","46779.5","107262"
"2021-09-10T04:42Z","46779.5","46779.5","46779","46779.5","217640"
"2021-09-10T04:43Z","46779.5","46779.5","46749","46749","2056345"
"2021-09-10T04:44Z","46749","46749.5","46720","46720","1872572"
"2021-09-10T04:45Z","46720","46720.5","46719","46719.5","324099"
"2021-09-10T04:46Z","46719.5","46719.5","46703","46703.5","502364"
"2021-09-10T04:47Z","46703.5","46703.5","46664","46664.5","2817872"
"2021-09-10T04:48Z","46664.5","46675.5","46664","46675.5","919565"
"2021-09-10T04:49Z","46675.5","46675.5","46675","46675","519766"
"2021-09-10T04:50Z","46675","46675.5","46670","46670.5","132898"
"2021-09-10T04:51Z","46670.5","46670.5","46646","46646","1132694"
"2021-09-10T04:52Z","46646","46654","46646","46653.5","1064564"
"2021-09-10T04:53Z","46653.5","46654","46653.5","46654","419419"
"2021-09-10T04:54Z","46654","46654","46653.5","46654","164078"
"2021-09-10T04:55Z","46654","46654","46653.5","46654","229779"
"2021-09-10T04:56Z","46654","46654","46610.5","46611","2315666"
"2021-09-10T04:57Z","46611","46616.5","46608.5","46616.5","923096"
"2021-09-10T04:58Z","46616.5","46616.5","46513","46553.5","5895450"
"2021-09-10T04:59Z","46553.5","46567.5","46553","46567.5","1386843"
"2021-09-10T05:00Z","46567.5","46567.5","46397","46452","24041172"
"2021-09-10T05:01Z","46452","46452.5","46361","46376","5822269"
"2021-09-10T05:02Z","46376","46420","46363.5","46365","6500890"
"2021-09-10T05:03Z","46365","46393.5","46364.5","46393","3086779"
"2021-09-10T05:04Z","46393","46430.5","46393","46430.5","3007965"
"2021-09-10T05:05Z","46430.5","46430.5","46364","46364","3603446"
"2021-09-10T05:06Z","46364","46388.5","46354","46354.5","4359496"
"2021-09-10T05:07Z","46354.5","46355","46354","46354.5","1556288"
"2021-09-10T05:08Z","46354.5","46359.5","46354.5","46359","1192404"
"2021-09-10T05:09Z","46359","46382","46359","46374","1947530"
"2021-09-10T05:10Z","46374","46374.5","46360","46360.5","997706"
"2021-09-10T05:11Z","46360.5","46360.5","46312.5","46328.5","8006001"
"2021-09-10T05:12Z","46328.5","46374.5","46328.5","46374.5","4475198"
"2021-09-10T05:13Z","46374.5","46561.5","46374","46534.5","13883900"
"2021-09-10T05:14Z","46534.5","46630","46482","46629.5","12805936"
"2021-09-10T05:15Z","46629.5","46728.5","46629","46716","7399312"
"2021-09-10T05:16Z","46716","46716.5","46612.5","46613","4067016"
"2021-09-10T05:17Z","46613","46613","46570","46570","892548"
"2021-09-10T05:18Z","46570","46600","46535.5","46536","2001863"
"2021-09-10T05:19Z","46536","46536","46481","46481.5","4916347"
"2021-09-10T05:20Z","46481.5","46494","46462","46494","2361969"
"2021-09-10T05:21Z","46494","46502.5","46464","46502.5","2155034"
"2021-09-10T05:22Z","46502.5","46502.5","46502","46502.5","1675139"
"2021-09-10T05:23Z","46502.5","46530.5","46502","46502","818731"
"2021-09-10T05:24Z","46502","46517","46502","46508.5","312480"
"2021-09-10T05:25Z","46508.5","46509","46507","46507","290448"
"2021-09-10T05:26Z","46507","46508.5","46483","46508.5","1806191"
"2021-09-10T05:27Z","46508.5","46541.5","46508","46541.5","1074426"
"2021-09-10T05:28Z","46541.5","46541.5","46480","46480","1316434"
"2021-09-10T05:29Z","46480","46480.5","46458","46458","1946610"
"2021-09-10T05:30Z","46458","46470","46458","46470","651281"
"2021-09-10T05:31Z","46470","46470","46422","46427.5","2881754"
"2021-09-10T05:32Z","46427.5","46427.5","46420","46420.5","1661382"
"2021-09-10T05:33Z","46420.5","46488.5","46420","46488.5","3443765"
"2021-09-10T05:34Z","46488.5","46520","46488.5","46516","1342387"
"2021-09-10T05:35Z","46516","46567","46515.5","46565","2383015"
"2021-09-10T05:36Z","46565","46565","46540","46564.5","2609640"
"2021-09-10T05:37Z","46564.5","46594.5","46564.5","46594.5","2078784"
"2021-09-10T05:38Z","46594.5","46595","46589.5","46589.5","464465"
"2021-09-10T05:39Z","46589.5","46618.5","46576","46618","2011026"
"2021-09-10T05:40Z","46618","46618.5","46609.5","46609.5","1915972"
"2021-09-10T05:41Z","46609.5","46610","46609.5","46609.5","651360"
"2021-09-10T05:42Z","46609.5","46620","46609.5","46619.5","1888378"
"2021-09-10T05:43Z","46619.5","46620","46619.5","46619.5","231234"
"2021-09-10T05:44Z","46619.5","46649","46619.5","46649","2830389"
"2021-09-10T05:45Z","46649","46649","46648.5","46648.5","1487784"
"2021-09-10T05:46Z","46648.5","46649","46612.5","46612.5","2779970"
"2021-09-10T05:47Z","46612.5","46613","46612.5","46612.5","71485"
"2021-09-10T05:48Z","46612.5","46620.5","46612.5","46620","405949"
"2021-09-10T05:49Z","46620","46631.5","46620","46631.5","346296"
"2021-09-10T05:50Z","46631.5","46636.5","46631","46636","562218"
"2021-09-10T05:51Z","46636","46654.5","46636","46654","531017"
"2021-09-10T05:52Z","46654","46654.5","46654","46654","772615"
"2021-09-10T05:53Z","46654","46661","46654","46660.5","556397"
"2021-09-10T05:54Z","46660.5","46675","46660.5","46674.5","4038372"
"2021-09-10T05:55Z","46674.5","46675","46674.5","46674.5","682680"
"2021-09-10T05:56Z","46674.5","46675","46672","46672.5","538010"
"2021-09-10T05:57Z","46672.5","46687","46660.5","46687","934645"
"2021-09-10T05:58Z","46687","46699","46686.5","46698.5","1404178"
"2021-09-10T05:59Z","46698.5","46700","46698.5","46700","477523"
"2021-09-10T06:00Z","46700","46700","46660.5","46681.5","2975830"
"2021-09-10T06:01Z","46681.5","46700","46681.5","46700","529463"
"2021-09-10T06:02Z","46700","46700","46686","46686","1800079"
"2021-09-10T06:03Z","46686","46686.5","46680.5","46681","455499"
"2021-09-10T06:04Z","46681","46681","46660.5","46660.5","935807"
"2021-09-10T06:05Z","46660.5","46661","46660.5","46661","247102"
"2021-09-10T06:06Z","46661","46662","46660.5","46660.5","662644"
"2021-09-10T06:07Z","46660.5","46661","46616","46616.5","2765353"
"2021-09-10T06:08Z","46616.5","46664.5","46616","46664.5","898684"
"2021-09-10T06:09Z","46664.5","46664.5","46659.5","46659.5","541653"
"2021-09-10T06:10Z","46659.5","46660","46659.5","46660","205457"
"2021-09-10T06:11Z","46660","46660","46641","46641.5","508121"
"2021-09-10T06:12Z","46641.5","46641.5","46641","46641","95327"
"2021-09-10T06:13Z","46641","46641.5","46635","46635","599818"
"2021-09-10T06:14Z","46635","46676","46635","46676","1712861"
"2021-09-10T06:15Z","46676","46700","46675.5","46700","1534488"
"2021-09-10T06:16Z","46700","46700","46699.5","46700","782616"
"2021-09-10T06:17Z","46700","46700","46680","46691","855628"
"2021-09-10T06:18Z","46691","46691","46669","46669","376737"
"2021-09-10T06:19Z","46669","46669.5","46623.5","46623.5","1300524"
"2021-09-10T06:20Z","46623.5","46624","46579.5","46580.5","2072101"
"2021-09-10T06:21Z","46580.5","46615.5","46580.5","46615","1619990"
"2021-09-10T06:22Z","46615","46624","46615","46624","474453"
"2021-09-10T06:23Z","46624","46629","46623.5","46629","1298222"
"2021-09-10T06:24Z","46629","46629","46584.5","46584.5","1135094"
"2021-09-10T06:25Z","46584.5","46584.5","46526.5","46526.5","2771919"
"2021-09-10T06:26Z","46526.5","46568","46526.5","46567.5","671840"
"2021-09-10T06:27Z","46567.5","46571.5","46567.5","46571","261016"
"2021-09-10T06:28Z","46571","46571.5","46567","46567.5","608220"
"2021-09-10T06:29Z","46567.5","46572","46561","46572","1400380"
"2021-09-10T06:30Z","46572","46572","46559.5","46559.5","446347"
"2021-09-10T06:31Z","46559.5","46559.5","46504.5","46504.5","12905236"
"2021-09-10T06:32Z","46504.5","46504.5","46483","46483","4937343"
"2021-09-10T06:33Z","46483","46483.5","46482","46482","1284349"
"2021-09-10T06:34Z","46482","46496","46480","46480","1236063"
"2021-09-10T06:35Z","46480","46480.5","46456","46456.5","1237554"
"2021-09-10T06:36Z","46456.5","46456.5","46449","46449.5","1259222"
"2021-09-10T06:37Z","46449.5","46498.5","46449","46469","4013146"
"2021-09-10T06:38Z","46469","46469","46456.5","46457","496103"
"2021-09-10T06:39Z","46457","46457","46450","46450","525073"
"2021-09-10T06:40Z","46450","46450.5","46443.5","46444","813421"
"2021-09-10T06:41Z","46444","46454","46443.5","46454","728406"
"2021-09-10T06:42Z","46454","46454","46443.5","46443.5","1615184"
"2021-09-10T06:43Z","46443.5","46444.5","46443","46444.5","165074"
"2021-09-10T06:44Z","46444.5","46444.5","46444","46444","357389"
"2021-09-10T06:45Z","46444","46472","46444","46472","2606974"
"2021-09-10T06:46Z","46472","46472","46441","46441","951236"
"2021-09-10T06:47Z","46441","46441.5","46399","46409","7676702"
"2021-09-10T06:48Z","46409","46440.5","46408.5","46440.5","3089246"
"2021-09-10T06:49Z","46440.5","46441","46439","46439.5","1292918"
"2021-09-10T06:50Z","46439.5","46439.5","46439","46439","329934"
"2021-09-10T06:51Z","46439","46454.5","46439","46454.5","1277347"
"2021-09-10T06:52Z","46454.5","46497.5","46454","46497.5","1384442"
"2021-09-10T06:53Z","46497.5","46497.5","46435.5","46435.5","1227407"
"2021-09-10T06:54Z","46435.5","46435.5","46400","46400","3932146"
"2021-09-10T06:55Z","46400","46411","46400","46411","2514042"
"2021-09-10T06:56Z","46411","46411","46388.5","46388.5","921577"
"2021-09-10T06:57Z","46388.5","46402.5","46381","46402.5","2018579"
"2021-09-10T06:58Z","46402.5","46429","46394.5","46397","4765745"
"2021-09-10T06:59Z","46397","46397","46360.5","46373.5","7575108"
"2021-09-10T07:00Z","46373.5","46412.5","46339.5","46412.5","7813200"
"2021-09-10T07:01Z","46412.5","46456.5","46412","46456.5","8389214"
"2021-09-10T07:02Z","46456.5","46456.5","46439.5","46440","968323"
"2021-09-10T07:03Z","46440","46448.5","46439.5","46448","996209"
"2021-09-10T07:04Z","46448","46456.5","46448","46450.5","676399"
"2021-09-10T07:05Z","46450.5","46450.5","46435","46435","2618375"
"2021-09-10T07:06Z","46435","46435.5","46435","46435.5","1389609"
"2021-09-10T07:07Z","46435.5","46435.5","46338.5","46338.5","5975831"
"2021-09-10T07:08Z","46338.5","46339","46300","46319","21388749"
"2021-09-10T07:09Z","46319","46347","46318.5","46347","3532706"
"2021-09-10T07:10Z","46347","46347","46346","46346.5","1097587"
"2021-09-10T07:11Z","46346.5","46346.5","46346","46346.5","242306"
"2021-09-10T07:12Z","46346.5","46346.5","46346","46346.5","317733"
"2021-09-10T07:13Z","46346.5","46355.5","46346","46355.5","881003"
"2021-09-10T07:14Z","46355.5","46355.5","46355","46355","560670"
"2021-09-10T07:15Z","46355","46355.5","46287.5","46289","6078413"
"2021-09-10T07:16Z","46289","46289.5","46121.5","46121.5","24772203"
"2021-09-10T07:17Z","46121.5","46214.5","46121.5","46214","5556404"
"2021-09-10T07:18Z","46214","46221.5","46206","46221.5","3080714"
"2021-09-10T07:19Z","46221.5","46222.5","46180","46180","7371126"
