"2021-10-01T18:38Z","47788.5","47789","47771","47771","1198760"
"2021-10-01T18:39Z","47771","47771.5","47771","47771.5","439432"
"2021-10-01T18:40Z","47771.5","47782","47771","47782","869605"
"2021-10-01T18:41Z","47782","47810","47781.5","47810","773990"
"2021-10-01T18:42Z","47810","47846.5","47809.5","47824","1274772"
"2021-10-01T18:43Z","47824","47824.5","47820.5","47820.5","485583"
"2021-10-01T18:44Z","47820.5","47821","47820","47820.5","242453"
"2021-10-01T18:45Z","47820.5","47848","47820","47848","1709383"
"2021-10-01T18:46Z","47848","47963.5","47810.5","47810.5","15307678"
"2021-10-01T18:47Z","47810.5","47811","47766","47766","4456449"
"2021-10-01T18:48Z","47766","47766.5","47721.5","47721.5","5932783"
"2021-10-01T18:49Z","47721.5","47731.5","47697","47731","8466855"
"2021-10-01T18:50Z","47731","47731.5","47710","47710.5","2680861"
"2021-10-01T18:51Z","47710.5","47710.5","47694","47701","1624360"
"2021-10-01T18:52Z","47701","47715.5","47701","47715.5","325120"
"2021-10-01T18:53Z","47715.5","47747.5","47715.5","47747.5","3438824"
"2021-10-01T18:54Z","47747.5","47747.5","47747","47747","1700928"
"2021-10-01T18:55Z","47747","47759.5","47733","47733.5","1990071"
"2021-10-01T18:56Z","47733.5","47733.5","47704.5","47705","1512355"
"2021-10-01T18:57Z","47705","47736","47704.5","47735.5","305269"
"2021-10-01T18:58Z","47735.5","47736","47704","47704","3353903"
"2021-10-01T18:59Z","47704","47713.5","47682.5","47713","3694862"
"2021-10-01T19:00Z","47713","47713.5","47713","47713.5","3188568"
"2021-10-01T19:01Z","47713.5","47759.5","47713","47759.5","1720256"
"2021-10-01T19:02Z","47759.5","47759.5","47757.5","47758","227497"
"2021-10-01T19:03Z","47758","47759","47757.5","47758.5","2315290"
"2021-10-01T19:04Z","47758.5","47759","47758.5","47759","189112"
"2021-10-01T19:05Z","47759","47759","47758.5","47759","388805"
"2021-10-01T19:06Z","47759","47851.5","47759","47851","12560020"
"2021-10-01T19:07Z","47851","47988.5","47823","47956","29547053"
"2021-10-01T19:08Z","47956","48199","47913.5","47962","51741509"
"2021-10-01T19:09Z","47962","47962","47794.5","47833.5","11319235"
"2021-10-01T19:10Z","47833.5","47834","47721","47802.5","24526355"
"2021-10-01T19:11Z","47802.5","47892","47781","47891.5","6436287"
"2021-10-01T19:12Z","47891.5","47997.5","47891.5","47915","9411551"
"2021-10-01T19:13Z","47915","47920.5","47876","47919.5","3439496"
"2021-10-01T19:14Z","47919.5","48041","47919.5","48026","11567274"
"2021-10-01T19:15Z","48026","48112.5","48004.5","48108","26781733"
"2021-10-01T19:16Z","48108","48108","48030","48030","3943442"
"2021-10-01T19:17Z","48030","48030.5","48002","48002","1993851"
"2021-10-01T19:18Z","48002","48010","47997","47997","1045415"
"2021-10-01T19:19Z","47997","47997.5","47959","47959","2063605"
"2021-10-01T19:20Z","47959","47959.5","47926.5","47936.5","3132281"
"2021-10-01T19:21Z","47936.5","47937","47936","47936.5","801479"
"2021-10-01T19:22Z","47936.5","47977.5","47936","47941.5","1160718"
"2021-10-01T19:23Z","47941.5","47941.5","47868","47868","2273344"
"2021-10-01T19:24Z","47868","47910.5","47868","47881.5","1072673"
"2021-10-01T19:25Z","47881.5","47881.5","47872.5","47872.5","359166"
"2021-10-01T19:26Z","47872.5","47933","47823.5","47933","4689581"
"2021-10-01T19:27Z","47933","47970","47932.5","47970","1794588"
"2021-10-01T19:28Z","47970","48006","47970","48006","2038179"
"2021-10-01T19:29Z","48006","48006","47962.5","47962.5","867762"
"2021-10-01T19:30Z","47962.5","47997","47950","47950","1229079"
"2021-10-01T19:31Z","47950","47950.5","47947","47947","1561334"
"2021-10-01T19:32Z","47947","47953","47868","47874.5","10080806"
"2021-10-01T19:33Z","47874.5","47897","47874.5","47894.5","4748472"
"2021-10-01T19:34Z","47894.5","47915.5","47855.5","47860","5981605"
"2021-10-01T19:35Z","47860","47872","47860","47872","1275898"
"2021-10-01T19:36Z","47872","47911","47855","47855.5","2275911"
"2021-10-01T19:37Z","47855.5","47923.5","47855","47923.5","1539604"
"2021-10-01T19:38Z","47923.5","47925.5","47900","47900.5","1171123"
"2021-10-01T19:39Z","47900.5","47901","47900","47900.5","728508"
"2021-10-01T19:40Z","47900.5","47901","47900.5","47900.5","245122"
"2021-10-01T19:41Z","47900.5","47901","47900.5","47900.5","301244"
"2021-10-01T19:42Z","47900.5","47903.5","47900","47900","617052"
"2021-10-01T19:43Z","47900","47930","47874.5","47874.5","1855766"
"2021-10-01T19:44Z","47874.5","47882.5","47874.5","47882.5","264458"
"2021-10-01T19:45Z","47882.5","47975","47882","47950","4800418"
"2021-10-01T19:46Z","47950","47950","47906","47906","1365433"
"2021-10-01T19:47Z","47906","47925","47906","47925","503098"
"2021-10-01T19:48Z","47925","47946","47924.5","47946","502684"
"2021-10-01T19:49Z","47946","47953.5","47945.5","47945.5","1437514"
"2021-10-01T19:50Z","47945.5","47950","47936","47936","530780"
"2021-10-01T19:51Z","47936","47936.5","47936","47936","222648"
"2021-10-01T19:52Z","47936","47936.5","47935.5","47936","3735618"
"2021-10-01T19:53Z","47936","47974","47935.5","47974","853619"
"2021-10-01T19:54Z","47974","47990.5","47973.5","47990.5","781244"
"2021-10-01T19:55Z","47990.5","47990.5","47962.5","47970.5","2470014"
"2021-10-01T19:56Z","47970.5","47971","47970.5","47971","157871"
"2021-10-01T19:57Z","47971","48000","47970.5","48000","1729037"
"2021-10-01T19:58Z","48000","48000","47976","47976","869959"
"2021-10-01T19:59Z","47976","48042.5","47976","48042.5","1386442"
"2021-10-01T20:00Z","48042.5","48051","47998.5","47998.5","3948540"
"2021-10-01T20:01Z","47998.5","47999","47965.5","47965.5","1404062"
"2021-10-01T20:02Z","47965.5","47999","47965","47999","5328831"
"2021-10-01T20:03Z","47999","47999","47988.5","47988.5","769835"
"2021-10-01T20:04Z","47988.5","47988.5","47964.5","47975","1244364"
"2021-10-01T20:05Z","47975","47989.5","47965.5","47965.5","952510"
"2021-10-01T20:06Z","47965.5","48050","47965","48049","2083024"
"2021-10-01T20:07Z","48049","48087.5","48049","48087.5","3129379"
"2021-10-01T20:08Z","48087.5","48087.5","48062.5","48062.5","1473778"
"2021-10-01T20:09Z","48062.5","48076.5","48062.5","48074.5","649005"
"2021-10-01T20:10Z","48074.5","48075","47984","47984.5","1930959"
"2021-10-01T20:11Z","47984.5","47993.5","47984","47993.5","540463"
"2021-10-01T20:12Z","47993.5","47993.5","47975","47975","445009"
"2021-10-01T20:13Z","47975","47975.5","47907","47907.5","3510179"
"2021-10-01T20:14Z","47907.5","47907.5","47900","47900.5","1221628"
"2021-10-01T20:15Z","47900.5","47912.5","47900","47912","1488244"
"2021-10-01T20:16Z","47912","47912.5","47886","47886","840140"
"2021-10-01T20:17Z","47886","47892.5","47886","47892.5","1166228"
"2021-10-01T20:18Z","47892.5","47904","47891.5","47892","515426"
"2021-10-01T20:19Z","47892","47907","47851","47907","1714972"
"2021-10-01T20:20Z","47907","47907","47906.5","47906.5","200775"
"2021-10-01T20:21Z","47906.5","47940","47906.5","47926","2145091"
"2021-10-01T20:22Z","47926","47926","47901.5","47901.5","147811"
"2021-10-01T20:23Z","47901.5","47902","47870","47870","1726532"
"2021-10-01T20:24Z","47870","47876.5","47866.5","47876","691716"
"2021-10-01T20:25Z","47876","47876.5","47876","47876","309553"
"2021-10-01T20:26Z","47876","47876","47818.5","47820","2613802"
"2021-10-01T20:27Z","47820","47820.5","47784","47793.5","4978210"
"2021-10-01T20:28Z","47793.5","47793.5","47777.5","47777.5","998066"
"2021-10-01T20:29Z","47777.5","47817","47777.5","47816.5","2057650"
"2021-10-01T20:30Z","47816.5","47841","47816.5","47840.5","829386"
"2021-10-01T20:31Z","47840.5","47841","47840.5","47840.5","48646"
"2021-10-01T20:32Z","47840.5","47877.5","47840.5","47877.5","671805"
"2021-10-01T20:33Z","47877.5","47886.5","47877","47886.5","1055688"
"2021-10-01T20:34Z","47886.5","47985","47886","47957","4407512"
"2021-10-01T20:35Z","47957","47965.5","47956","47965","727263"
"2021-10-01T20:36Z","47965","48000","47965","47999.5","1830088"
"2021-10-01T20:37Z","47999.5","48025","47999.5","48024.5","1430670"
"2021-10-01T20:38Z","48024.5","48041.5","48010.5","48041","2103794"
"2021-10-01T20:39Z","48041","48136","48041","48106.5","6126359"
"2021-10-01T20:40Z","48106.5","48199","48100","48104","7299745"
"2021-10-01T20:41Z","48104","48104.5","48074","48074.5","2758590"
"2021-10-01T20:42Z","48074.5","48074.5","47973.5","47973.5","3931771"
"2021-10-01T20:43Z","47973.5","47974","47943.5","47955.5","1281211"
"2021-10-01T20:44Z","47955.5","47965.5","47955.5","47956.5","741896"
"2021-10-01T20:45Z","47956.5","47956.5","47925.5","47926","2419021"
"2021-10-01T20:46Z","47926","47979","47907","47979","4893363"
"2021-10-01T20:47Z","47979","47985","47935","47935","1911709"
"2021-10-01T20:48Z","47935","47980","47935","47950.5","937270"
"2021-10-01T20:49Z","47950.5","47950.5","47949","47949","968376"
"2021-10-01T20:50Z","47949","47949.5","47949","47949","77860"
"2021-10-01T20:51Z","47949","47952","47941","47941.5","154240"
"2021-10-01T20:52Z","47941.5","47959.5","47941","47959.5","864057"
"2021-10-01T20:53Z","47959.5","48013.5","47959.5","47998","741319"
"2021-10-01T20:54Z","47998","48035","47997.5","48035","4210746"
"2021-10-01T20:55Z","48035","48055.5","48034.5","48055","6137061"
"2021-10-01T20:56Z","48055","48055.5","48055","48055.5","569689"
"2021-10-01T20:57Z","48055.5","48186","48055","48124.5","2901037"
"2021-10-01T20:58Z","48124.5","48124.5","48099.5","48100","1631100"
"2021-10-01T20:59Z","48100","48140.5","48099.5","48140.5","837618"
"2021-10-01T21:00Z","48140.5","48140.5","48134","48134","921652"
"2021-10-01T21:01Z","48134","48134.5","48134","48134","794460"
"2021-10-01T21:02Z","48134","48340","48134","48273.5","21791497"
"2021-10-01T21:03Z","48273.5","48273.5","48104","48123.5","8876739"
"2021-10-01T21:04Z","48123.5","48143","48107","48119","3006138"
"2021-10-01T21:05Z","48119","48237.5","48118.5","48213","4622236"
"2021-10-01T21:06Z","48213","48282","48212","48250.5","4114731"
"2021-10-01T21:07Z","48250.5","48250.5","48221.5","48221.5","3136923"
"2021-10-01T21:08Z","48221.5","48222","48180","48192.5","1719255"
"2021-10-01T21:09Z","48192.5","48193.5","48157.5","48158","800101"
"2021-10-01T21:10Z","48158","48185.5","48157.5","48185.5","835392"
"2021-10-01T21:11Z","48185.5","48185.5","48185","48185.5","156986"
"2021-10-01T21:12Z","48185.5","48227.5","48185","48221","771853"
"2021-10-01T21:13Z","48221","48250","48221","48246.5","995878"
"2021-10-01T21:14Z","48246.5","48274.5","48214","48244","1435558"
"2021-10-01T21:15Z","48244","48384","48244","48300","16310134"
"2021-10-01T21:16Z","48300","48362","48299.5","48361.5","2138229"
"2021-10-01T21:17Z","48361.5","48362","48312.5","48315.5","4564656"
"2021-10-01T21:18Z","48315.5","48363","48315.5","48363","2796685"
"2021-10-01T21:19Z","48363","48399","48362.5","48398.5","3500403"
"2021-10-01T21:20Z","48398.5","48400","48398.5","48400","1828225"
"2021-10-01T21:21Z","48400","48400","48300.5","48336","4522757"
"2021-10-01T21:22Z","48336","48395","48335.5","48350.5","2892528"
"2021-10-01T21:23Z","48350.5","48359","48333","48333","773012"
"2021-10-01T21:24Z","48333","48333.5","48315.5","48326","2394335"
"2021-10-01T21:25Z","48326","48359.5","48325.5","48344","1011012"
"2021-10-01T21:26Z","48344","48356.5","48324","48348","1508269"
"2021-10-01T21:27Z","48348","48353","48341.5","48352.5","1070559"
"2021-10-01T21:28Z","48352.5","48353","48352.5","48352.5","1531430"
"2021-10-01T21:29Z","48352.5","48353","48352.5","48353","983977"
"2021-10-01T21:30Z","48353","48353","48352.5","48352.5","946196"
"2021-10-01T21:31Z","48352.5","48353","48351.5","48351.5","629329"
"2021-10-01T21:32Z","48351.5","48352","48346","48346.5","656741"
"2021-10-01T21:33Z","48346.5","48346.5","48305.5","48305.5","1522269"
"2021-10-01T21:34Z","48305.5","48306","48258","48258","3466384"
"2021-10-01T21:35Z","48258","48258.5","48160","48160","4265806"
"2021-10-01T21:36Z","48160","48160.5","48158.5","48159","1290545"
"2021-10-01T21:37Z","48159","48242.5","48135.5","48242.5","2631822"
"2021-10-01T21:38Z","48242.5","48242.5","48192.5","48194.5","1599054"
"2021-10-01T21:39Z","48194.5","48195","48171.5","48171.5","1594029"
"2021-10-01T21:40Z","48171.5","48199.5","48171.5","48199.5","586436"
"2021-10-01T21:41Z","48199.5","48218","48199.5","48217.5","467517"
"2021-10-01T21:42Z","48217.5","48218","48191.5","48192","608249"
"2021-10-01T21:43Z","48192","48192","48157.5","48157.5","651974"
"2021-10-01T21:44Z","48157.5","48157.5","48151","48151.5","445298"
"2021-10-01T21:45Z","48151.5","48160","48151","48159.5","517625"
"2021-10-01T21:46Z","48159.5","48193.5","48159.5","48193","987805"
"2021-10-01T21:47Z","48193","48197.5","48184","48184.5","719087"
"2021-10-01T21:48Z","48184.5","48184.5","48161.5","48161.5","895420"
"2021-10-01T21:49Z","48161.5","48162","48161.5","48161.5","383529"
"2021-10-01T21:50Z","48161.5","48162","48161.5","48162","269085"
"2021-10-01T21:51Z","48162","48162","48161.5","48161.5","130238"
"2021-10-01T21:52Z","48161.5","48205","48161.5","48205","2027092"
"2021-10-01T21:53Z","48205","48226","48205","48225.5","3441274"
"2021-10-01T21:54Z","48225.5","48265","48225.5","48265","2034020"
"2021-10-01T21:55Z","48265","48265","48230","48259","627183"
"2021-10-01T21:56Z","48259","48260.5","48220","48220","517793"
"2021-10-01T21:57Z","48220","48236","48219","48235.5","567168"
"2021-10-01T21:58Z","48235.5","48288","48235.5","48288","1045873"
"2021-10-01T21:59Z","48288","48385","48287.5","48355.5","3476518"
"2021-10-01T22:00Z","48355.5","48382.5","48308.5","48308.5","2163120"
"2021-10-01T22:01Z","48308.5","48309","48251","48277","3324735"
"2021-10-01T22:02Z","48277","48310","48276.5","48299.5","402828"
"2021-10-01T22:03Z","48299.5","48362.5","48299.5","48325.5","1172287"
"2021-10-01T22:04Z","48325.5","48362","48302.5","48336.5","1582966"
"2021-10-01T22:05Z","48336.5","48356.5","48336.5","48345","634454"
"2021-10-01T22:06Z","48345","48420","48345","48420","9275361"
"2021-10-01T22:07Z","48420","48440","48382","48409.5","5603331"
"2021-10-01T22:08Z","48409.5","48433.5","48387.5","48433","2678347"
"2021-10-01T22:09Z","48433","48433.5","48392.5","48399.5","1189550"
"2021-10-01T22:10Z","48399.5","48400","48352","48357","779431"
"2021-10-01T22:11Z","48357","48370","48357","48361.5","1952923"
"2021-10-01T22:12Z","48361.5","48362","48361","48361","7599607"
"2021-10-01T22:13Z","48361","48361","48312.5","48312.5","11093391"
"2021-10-01T22:14Z","48312.5","48370.5","48312.5","48356","2659051"
"2021-10-01T22:15Z","48356","48356","48355.5","48356","509321"
"2021-10-01T22:16Z","48356","48356","48333.5","48333.5","908451"
"2021-10-01T22:17Z","48333.5","48334","48310","48310.5","994767"
"2021-10-01T22:18Z","48310.5","48310.5","48310","48310.5","791720"
"2021-10-01T22:19Z","48310.5","48310.5","48303","48303.5","1893623"
"2021-10-01T22:20Z","48303.5","48303.5","48303","48303","488432"
"2021-10-01T22:21Z","48303","48316.5","48303","48307.5","641558"
"2021-10-01T22:22Z","48307.5","48307.5","48306","48306.5","548496"
"2021-10-01T22:23Z","48306.5","48391","48306","48361","2061892"
"2021-10-01T22:24Z","48361","48361","48360.5","48360.5","151214"
"2021-10-01T22:25Z","48360.5","48361","48320.5","48320.5","1629941"
"2021-10-01T22:26Z","48320.5","48320.5","48217.5","48217.5","3842109"
"2021-10-01T22:27Z","48217.5","48218","48163.5","48164","2684804"
"2021-10-01T22:28Z","48164","48185","48163.5","48185","1856196"
"2021-10-01T22:29Z","48185","48209.5","48183","48183.5","1183932"
"2021-10-01T22:30Z","48183.5","48207","48170","48170.5","1330651"
"2021-10-01T22:31Z","48170.5","48170.5","48118","48118","3154375"
"2021-10-01T22:32Z","48118","48141.5","48118","48129","990448"
"2021-10-01T22:33Z","48129","48129","47934","47934","12431379"
"2021-10-01T22:34Z","47934","47997","47934","47987.5","2266441"
"2021-10-01T22:35Z","47987.5","48020.5","47970.5","47985.5","2405963"
"2021-10-01T22:36Z","47985.5","47985.5","47876.5","47896.5","3835233"
"2021-10-01T22:37Z","47896.5","47960","47891","47942.5","1812044"
"2021-10-01T22:38Z","47942.5","47943","47922.5","47922.5","1308717"
"2021-10-01T22:39Z","47922.5","47923","47850","47851.5","2189157"
"2021-10-01T22:40Z","47851.5","47910","47843","47900","2667337"
"2021-10-01T22:41Z","47900","47900","47877.5","47880","1018526"
"2021-10-01T22:42Z","47880","47880","47764.5","47766.5","6950332"
"2021-10-01T22:43Z","47766.5","47820","47766","47808","2208967"
"2021-10-01T22:44Z","47808","47850","47807.5","47809.5","1664441"
"2021-10-01T22:45Z","47809.5","47919.5","47809.5","47919","3840595"
"2021-10-01T22:46Z","47919","47933","47907.5","47933","1984035"
"2021-10-01T22:47Z","47933","47968","47932.5","47968","1404705"
"2021-10-01T22:48Z","47968","47981","47928.5","47929","1284132"
"2021-10-01T22:49Z","47929","47982.5","47928.5","47982","1671846"
"2021-10-01T22:50Z","47982","48045","47982","48029.5","3719700"
"2021-10-01T22:51Z","48029.5","48030","48018.5","48025.5","1535791"
"2021-10-01T22:52Z","48025.5","48045","48025.5","48045","1090492"
"2021-10-01T22:53Z","48045","48045","48032","48032","1084710"
"2021-10-01T22:54Z","48032","48032.5","47987.5","48000","2298702"
"2021-10-01T22:55Z","48000","48000","47980.5","47999.5","1947986"
"2021-10-01T22:56Z","47999.5","48032","47999.5","48013","853053"
"2021-10-01T22:57Z","48013","48013","47993.5","47993.5","1241055"
"2021-10-01T22:58Z","47993.5","47994","47986.5","47987","214143"
"2021-10-01T22:59Z","47987","47987","47974","47982.5","779982"
"2021-10-01T23:00Z","47982.5","48015","47982.5","48013","922184"
"2021-10-01T23:01Z","48013","48013","47974","47978.5","564920"
"2021-10-01T23:02Z","47978.5","47978.5","47937","47940.5","1542945"
"2021-10-01T23:03Z","47940.5","47985.5","47940.5","47985.5","2093800"
"2021-10-01T23:04Z","47985.5","48013.5","47985","48013.5","401667"
"2021-10-01T23:05Z","48013.5","48020","48013","48020","464466"
"2021-10-01T23:06Z","48020","48020","47974.5","47974.5","618124"
"2021-10-01T23:07Z","47974.5","48028.5","47974.5","48020","540817"
"2021-10-01T23:08Z","48020","48020","48019.5","48020","315877"
"2021-10-01T23:09Z","48020","48050","48019.5","48050","831572"
"2021-10-01T23:10Z","48050","48050","48019.5","48019.5","619282"
"2021-10-01T23:11Z","48019.5","48020","48017.5","48020","1479227"
"2021-10-01T23:12Z","48020","48020","48019.5","48019.5","440644"
"2021-10-01T23:13Z","48019.5","48020","47995.5","47995.5","430713"
"2021-10-01T23:14Z","47995.5","47995.5","47952","47952.5","1591087"
"2021-10-01T23:15Z","47952.5","47975.5","47952","47975","841247"
"2021-10-01T23:16Z","47975","47975.5","47975","47975","224805"
"2021-10-01T23:17Z","47975","48015.5","47975","47980","1213227"
"2021-10-01T23:18Z","47980","47980.5","47980","47980","829788"
"2021-10-01T23:19Z","47980","48000","47952","47952.5","1233300"
"2021-10-01T23:20Z","47952.5","47989.5","47952","47989.5","489944"
"2021-10-01T23:21Z","47989.5","48023.5","47989","48023","772656"
"2021-10-01T23:22Z","48023","48048","48023","48048","389919"
"2021-10-01T23:23Z","48048","48064","48047.5","48063.5","1764984"
"2021-10-01T23:24Z","48063.5","48064","48058.5","48058.5","185284"
"2021-10-01T23:25Z","48058.5","48059","48058.5","48058.5","148654"
"2021-10-01T23:26Z","48058.5","48059","48033","48033.5","1477193"
"2021-10-01T23:27Z","48033.5","48033.5","48033","48033.5","147958"
"2021-10-01T23:28Z","48033.5","48050","48033","48049.5","621485"
"2021-10-01T23:29Z","48049.5","48050","48049.5","48049.5","252677"
"2021-10-01T23:30Z","48049.5","48050","48032","48032","232300"
"2021-10-01T23:31Z","48032","48032.5","48032","48032","303930"
"2021-10-01T23:32Z","48032","48032.5","48022.5","48022.5","190730"
"2021-10-01T23:33Z","48022.5","48022.5","47990.5","47991","757598"
"2021-10-01T23:34Z","47991","48008.5","47990.5","48008","1859532"
"2021-10-01T23:35Z","48008","48024.5","48008","48024.5","415532"
"2021-10-01T23:36Z","48024.5","48050","48024.5","48050","274577"
"2021-10-01T23:37Z","48050","48050","48049.5","48050","640989"
"2021-10-01T23:38Z","48050","48050","48018.5","48018.5","1041117"
"2021-10-01T23:39Z","48018.5","48019","47991.5","47991.5","494990"
"2021-10-01T23:40Z","47991.5","48008.5","47991.5","48008","1031723"
"2021-10-01T23:41Z","48008","48022","48002","48002","329177"
"2021-10-01T23:42Z","48002","48030","48002","48030","566185"
"2021-10-01T23:43Z","48030","48050","48029.5","48050","1365385"
"2021-10-01T23:44Z","48050","48050","48048.5","48048.5","196785"
"2021-10-01T23:45Z","48048.5","48048.5","48044.5","48045","452570"
"2021-10-01T23:46Z","48045","48045","48044.5","48044.5","387734"
"2021-10-01T23:47Z","48044.5","48082.5","48044.5","48082.5","1376675"
"2021-10-01T23:48Z","48082.5","48082.5","48061","48061.5","622087"
"2021-10-01T23:49Z","48061.5","48084.5","48061","48084.5","738098"
"2021-10-01T23:50Z","48084.5","48089","48084","48088.5","905756"
"2021-10-01T23:51Z","48088.5","48120.5","48088.5","48120.5","1818409"
"2021-10-01T23:52Z","48120.5","48120.5","48075.5","48075.5","800000"
"2021-10-01T23:53Z","48075.5","48076","48075.5","48076","333832"
"2021-10-01T23:54Z","48076","48076","48075.5","48075.5","418169"
"2021-10-01T23:55Z","48075.5","48076","48051","48060","532112"
"2021-10-01T23:56Z","48060","48086.5","48059.5","48086.5","1407035"
"2021-10-01T23:57Z","48086.5","48118","48086","48118","1687872"
"2021-10-01T23:58Z","48118","48118","48117.5","48118","408782"
"2021-10-01T23:59Z","48118","48147","48118","48131.5","2429172"
"2021-10-02T00:00Z","48131.5","48132","48131","48132","1635079"
"2021-10-02T00:01Z","48132","48134.5","48130","48134","1175206"
"2021-10-02T00:02Z","48134","48168","48105","48105","4439661"
"2021-10-02T00:03Z","48105","48208","48105","48207","3801882"
"2021-10-02T00:04Z","48207","48207","48174","48174","847407"
"2021-10-02T00:05Z","48174","48174.5","48095","48095","2815135"
"2021-10-02T00:06Z","48095","48118.5","48095","48110.5","1908820"
"2021-10-02T00:07Z","48110.5","48119","48088.5","48088.5","2688090"
"2021-10-02T00:08Z","48088.5","48089","48048.5","48049.5","1589836"
"2021-10-02T00:09Z","48049.5","48050","48049.5","48049.5","565313"
"2021-10-02T00:10Z","48049.5","48050","47840","47841.5","6393951"
"2021-10-02T00:11Z","47841.5","47890.5","47841.5","47844","3776449"
"2021-10-02T00:12Z","47844","47844","47720.5","47787","8212769"
"2021-10-02T00:13Z","47787","47820.5","47699","47699","4786220"
"2021-10-02T00:14Z","47699","47733.5","47650","47725","9872226"
"2021-10-02T00:15Z","47725","47799.5","47716.5","47799.5","5008848"
"2021-10-02T00:16Z","47799.5","47826","47797.5","47826","2056472"
"2021-10-02T00:17Z","47826","47834.5","47803","47834.5","1481812"
"2021-10-02T00:18Z","47834.5","47834.5","47777","47779","2315959"
"2021-10-02T00:19Z","47779","47796","47758","47766","877268"
"2021-10-02T00:20Z","47766","47807","47766","47797.5","905887"
"2021-10-02T00:21Z","47797.5","47797.5","47743","47746","1112113"
"2021-10-02T00:22Z","47746","47785","47733","47784.5","1097236"
"2021-10-02T00:23Z","47784.5","47830","47780.5","47830","2274371"
"2021-10-02T00:24Z","47830","47877","47829.5","47877","2313886"
"2021-10-02T00:25Z","47877","47939.5","47876.5","47939.5","3134377"
"2021-10-02T00:26Z","47939.5","47939.5","47906","47906","870698"
"2021-10-02T00:27Z","47906","47906.5","47887","47892","667192"
"2021-10-02T00:28Z","47892","47925.5","47892","47925.5","1053243"
"2021-10-02T00:29Z","47925.5","47925.5","47912.5","47912.5","358742"
"2021-10-02T00:30Z","47912.5","47913","47903","47903","557940"
"2021-10-02T00:31Z","47903","47926","47903","47926","1333117"
"2021-10-02T00:32Z","47926","47926","47856.5","47857","1381460"
"2021-10-02T00:33Z","47857","47857","47815","47815.5","1066596"
"2021-10-02T00:34Z","47815.5","47839.5","47815","47839.5","722641"
"2021-10-02T00:35Z","47839.5","47839.5","47749.5","47784","1934877"
"2021-10-02T00:36Z","47784","47784","47740.5","47740.5","1371389"
"2021-10-02T00:37Z","47740.5","47740.5","47690","47695.5","2587173"
"2021-10-02T00:38Z","47695.5","47695.5","47690","47690","1662190"
"2021-10-02T00:39Z","47690","47690.5","47646.5","47647","1449639"
"2021-10-02T00:40Z","47647","47660","47625.5","47659.5","3641653"
"2021-10-02T00:41Z","47659.5","47670.5","47659.5","47662.5","882015"
"2021-10-02T00:42Z","47662.5","47662.5","47662","47662","519875"
"2021-10-02T00:43Z","47662","47687.5","47662","47672.5","729627"
"2021-10-02T00:44Z","47672.5","47702.5","47672.5","47698.5","620634"
"2021-10-02T00:45Z","47698.5","47698.5","47670.5","47671","1206374"
"2021-10-02T00:46Z","47671","47671.5","47670.5","47671.5","702859"
"2021-10-02T00:47Z","47671.5","47749.5","47671.5","47749","1553010"
"2021-10-02T00:48Z","47749","47766.5","47749","47766.5","430287"
"2021-10-02T00:49Z","47766.5","47770","47753.5","47753.5","584969"
"2021-10-02T00:50Z","47753.5","47769","47753.5","47769","434630"
"2021-10-02T00:51Z","47769","47769.5","47768.5","47769.5","198227"
"2021-10-02T00:52Z","47769.5","47769.5","47747.5","47766.5","614802"
"2021-10-02T00:53Z","47766.5","47767","47766.5","47767","823239"
"2021-10-02T00:54Z","47767","47767","47755.5","47756","850016"
"2021-10-02T00:55Z","47756","47756","47750","47750.5","538916"
"2021-10-02T00:56Z","47750.5","47750.5","47750","47750.5","148934"
"2021-10-02T00:57Z","47750.5","47750.5","47750","47750","83829"
"2021-10-02T00:58Z","47750","47753","47740","47753","1761494"
"2021-10-02T00:59Z","47753","47851","47732.5","47850","3982487"
"2021-10-02T01:00Z","47850","47850","47810","47810","3527027"
"2021-10-02T01:01Z","47810","47810.5","47787","47787.5","1311428"
"2021-10-02T01:02Z","47787.5","47826","47786","47826","846977"
"2021-10-02T01:03Z","47826","47874.5","47826","47867","2514506"
"2021-10-02T01:04Z","47867","47902.5","47865","47902","3929265"
"2021-10-02T01:05Z","47902","47921","47900","47900","2939356"
"2021-10-02T01:06Z","47900","47914","47898.5","47898.5","2326006"
"2021-10-02T01:07Z","47898.5","47911","47883","47910.5","2489151"
"2021-10-02T01:08Z","47910.5","47933.5","47910.5","47933.5","1076634"
"2021-10-02T01:09Z","47933.5","47950.5","47928.5","47928.5","2990228"
"2021-10-02T01:10Z","47928.5","47928.5","47925","47925","318719"
"2021-10-02T01:11Z","47925","47944.5","47925","47934","868158"
"2021-10-02T01:12Z","47934","47954","47933.5","47954","1076627"
"2021-10-02T01:13Z","47954","47993.5","47953.5","47993.5","3475366"
"2021-10-02T01:14Z","47993.5","48000.5","47993","48000","1464032"
"2021-10-02T01:15Z","48000","48062.5","48000","48062.5","5859074"
"2021-10-02T01:16Z","48062.5","48100","48062.5","48075.5","3684789"
"2021-10-02T01:17Z","48075.5","48076","48063.5","48063.5","1035347"
"2021-10-02T01:18Z","48063.5","48064","48023.5","48024.5","2152455"
"2021-10-02T01:19Z","48024.5","48059","48024","48058.5","1223397"
"2021-10-02T01:20Z","48058.5","48059","48025","48025","1294501"
"2021-10-02T01:21Z","48025","48025","47990","47990.5","1969677"
